代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2745,五福,觀光事業,10.01,8661695000.0,865304195.8041959,5.66,10111632415.08944,11.69,11.22,7.74,8.04,15.78,93.99,184.47,131.11,106.0,1.24,0.89,1.74,5.28,1,0.71,5
8066,來思達,貿易百貨,-3.49,4567654000.0,0.0,0.0,4023437028.176485,0.0,686.77,1416.11,28.89,1445.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.5,7,4.13,84
5287,數字,電子商務業,13.94,2316918000.0,166206456.24103302,6.87,2298455603.213835,13.83,13.85,6.32,10.39,16.71,143.69,231.1,191.49,150.0,1.28,0.96,1.54,0.5,3,3.7,49
2755,揚秦,觀光事業,7.02,2990934000.0,426058974.3589744,4.68,3578510409.597752,8.4,20.56,8.62,16.79,25.41,141.04,213.44,172.71,138.0,1.25,1.02,1.55,7.47,161,20.64,43
8462,柏文,觀光事業,8.49,5966497000.0,702767608.9517078,5.63,7186475941.560333,10.23,26.68,35.83,14.6,50.43,149.36,515.9,272.89,159.0,1.72,0.94,3.24,22.84,62,28.9,51
5278,尚凡,電子商務業,1.05,2602370000.0,2478447619.047619,0.54,3026928920.376007,1.22,43.51,412.05,17.28,429.33,21.08,523.78,53.09,24.15,2.2,0.87,21.69,22.2,140,32.57,27
2754,亞洲藏壽司,觀光事業,2.36,5729128000.0,2427596610.169492,1.2,6018670523.863875,2.48,39.75,74.28,16.26,90.54,40.32,224.54,98.59,69.6,1.42,0.58,3.23,0.47,1,20.5,69
2756,聯發國際,觀光事業,3.93,1122844000.0,285710941.475827,2.14,1496998081.693321,5.24,31.46,44.12,14.87,58.99,77.92,309.11,164.88,59.5,2.77,1.31,5.2,0.0,0,17.43,9
8433,弘帆,貿易百貨,3.18,3398355000.0,1068665094.3396226,1.69,4005288645.9202924,3.75,12.16,13.76,6.27,20.03,23.51,75.11,45.62,52.8,0.86,0.45,1.42,6.0,7,12.24,27
2753,八方雲集,觀光事業,12.85,8764223000.0,682040700.3891051,6.74,9295187593.306633,13.63,17.42,9.1,12.77,21.87,174.06,298.09,237.43,176.0,1.35,0.99,1.69,0.3,99,13.61,126
5301,寶得利,觀光事業,-1.36,238825000.0,0.0,0.0,200169305.59779903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,0.0,0.0,0.0,15.68,23,0.0,0
2701,萬企,觀光事業,0.56,260225000.0,464687499.99999994,0.32,259317013.99004212,0.56,21.26,33.41,17.89,51.3,10.02,28.73,11.9,10.8,1.1,0.93,2.66,0.76,1,1.33,16
2740,天蔥,觀光事業,-3.19,142213000.0,0.0,0.0,53336028.21045344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0,0.0,0,3.25,5
2729,瓦城,觀光事業,7.16,6114633000.0,853999022.3463687,3.81,6447167935.669734,7.55,22.63,8.74,18.71,27.45,141.26,207.25,170.89,158.0,1.08,0.89,1.31,2.09,6,0.96,19
2732,六角,觀光事業,1.08,4231906000.0,3918431481.481481,0.78,5636607217.73314,1.44,36.91,70.48,15.43,85.91,22.22,123.71,53.15,64.9,0.82,0.34,1.91,0.0,0,0.76,91
2727,王品,觀光事業,16.01,23220546000.0,1450377638.97564,8.88,25683614209.02743,17.71,14.4,3.94,11.8,15.74,208.98,278.76,254.94,240.5,1.06,0.87,1.16,13.04,121,4.38,5
5364,力麗店,觀光事業,-0.77,337668000.0,0.0,0.0,187648012.35030156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85,0.0,0.0,0.0,143.54,51,0.0,0
2734,易飛網,觀光事業,-1.41,1626979000.0,0.0,0.0,2049386396.0932064,0.0,32.68,63.99,14.87,78.86,0.0,0.0,0.0,15.4,0.0,0.0,0.0,1.52,1,1.16,2
8477,創業家,電子商務業,-0.92,442180000.0,0.0,0.0,320279589.9483032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,0.0,0.0,0.0,0.93,1,9.02,56
2726,雅茗-KY,觀光事業,-3.56,570200000.0,0.0,0.0,507369077.67530847,0.0,34.15,141.89,4.2,146.09,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.82,20,5.35,16
2724,富驛-KY,觀光事業,-0.21,159698000.0,0.0,0.0,211470034.0811783,0.0,9.05,9.78,4.97,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.32,23,0.0,0
2723,美食-KY,觀光事業,-2.47,18376224000.0,0.0,0.0,15757286774.783047,0.0,29.65,31.52,15.15,46.67,0.0,0.0,0.0,66.9,0.0,0.0,0.0,18.1,161,0.0,0
2722,夏都,觀光事業,-0.49,571971000.0,0.0,0.0,555598850.4174652,0.0,431.31,1669.86,55.14,1725.0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,1.82,1,1.99,103
2743,山富,觀光事業,4.72,6629870000.0,1404633474.5762713,2.42,7095742838.634555,5.05,16.5,27.12,9.09,36.21,45.9,182.86,83.33,65.6,1.27,0.7,2.79,5.28,1,6.88,5
2719,燦星旅,觀光事業,-0.15,1982797000.0,0.0,0.0,1572116054.1501536,0.0,28.96,46.97,11.59,58.56,0.0,0.0,0.0,24.3,0.0,0.0,0.0,3.26,2,5.47,5
2718,晶悅,觀光事業,16.94,2992167000.0,176633234.9468713,1.39,567364437.6082106,3.21,7.61,47.15,1.24,48.39,3.98,155.33,24.42,49.2,0.5,0.08,3.16,22.73,36,25.77,126
2712,遠雄來,觀光事業,-0.39,533043000.0,0.0,0.0,557059259.3201894,0.0,119.79,18.33,106.88,125.21,0.0,0.0,0.0,14.75,0.0,0.0,0.0,0.5,8,0.0,0
2707,晶華,觀光事業,11.42,6817181000.0,596951050.7880911,6.26,7048657380.429582,11.81,17.46,10.93,9.55,20.48,112.79,241.87,206.21,180.0,1.15,0.63,1.34,2.16,8,5.17,63
2706,第一店,觀光事業,0.64,376284000.0,587943750.0,0.31,382820085.91800153,0.65,21.97,41.37,17.76,59.13,11.54,38.43,14.28,12.55,1.14,0.92,3.06,0.96,2,4.53,62
2736,富野,觀光事業,-1.74,520517000.0,0.0,0.0,572024943.4934614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,1.62,1,0.3,119
2739,寒舍,觀光事業,2.36,5167860000.0,2189771186.440678,1.27,5233336255.351203,2.39,16.46,43.63,6.31,49.94,15.08,119.36,39.33,34.25,1.15,0.44,3.48,8.32,14,1.12,5
8077,洛碁,觀光事業,6.03,1080743000.0,179227694.85903814,3.69,1107909849.2000744,6.18,9.57,8.08,6.29,14.37,38.87,88.81,59.14,0.0,0.0,0.0,0.0,16.44,23,0.0,0
2705,六福,觀光事業,0.87,2277851000.0,2618219540.229885,0.41,2188223455.679964,0.84,68.29,123.98,16.85,140.83,14.15,118.3,57.36,16.15,3.55,0.88,7.33,2.54,2,0.0,0
2704,國賓,觀光事業,0.57,1361054000.0,2387814035.0877194,0.35,1393542324.524988,0.58,45.04,105.77,12.12,117.89,7.03,68.38,26.12,45.4,0.58,0.15,1.51,3.12,9,9.17,62
2702,華園,觀光事業,-0.35,1403236000.0,0.0,0.0,1477836526.1331918,0.0,46.38,72.7,1.51,74.21,0.0,0.0,0.0,13.25,0.0,0.0,0.0,0.0,0,0.38,19
2731,雄獅,觀光事業,17.49,29836786000.0,1705934019.4396799,10.96,32741054163.589634,19.19,10.58,8.9,6.99,15.89,134.14,304.93,203.12,145.5,1.4,0.92,2.1,8.44,9,15.14,131
8472,夠麻吉,電子商務業,-1.3,487533000.0,0.0,0.0,599738600.4087449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4,0.0,0.0,0.0,12.04,10,0.0,0
2748,雲品,觀光事業,2.17,2448032000.0,1128125345.62212,1.23,2512915822.3936286,2.23,19.69,317.22,13.61,330.83,30.35,737.75,43.9,39.55,1.11,0.77,18.65,1.95,7,3.74,28
1259,安心,觀光事業,2.45,6045389000.0,2467505714.285714,1.24,6239747523.6742525,2.53,38.39,61.2,13.33,74.53,33.72,188.56,97.12,58.9,1.65,0.57,3.2,0.0,0,13.45,127
8044,網家,電子商務業,-4.62,36819770000.0,0.0,0.0,39273223522.579414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,71.88,121,9.57,100
8941,關中,貿易百貨,1.16,3009319000.0,2594240517.2413793,0.7,3051527875.0817027,1.18,21.55,40.26,7.97,48.23,9.4,56.91,25.43,43.0,0.59,0.22,1.32,4.3,49,0.0,0
6763,綠界科技,電子商務業,4.21,1725309000.0,409812114.01425177,2.7,1949615326.3913398,4.76,30.19,229.21,10.3,239.51,49.03,1140.07,143.71,45.9,3.13,1.07,24.84,18.03,50,11.31,120
3522,御頂,觀光事業,-2.66,1143962000.0,0.0,0.0,1246090455.5940866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,0.0,88.85,49,38.21,174
5905,南仁湖,貿易百貨,-0.63,1067250000.0,0.0,0.0,4078651178.840355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51,0.0,0.0,0.0,67.91,50,13.08,40
5904,寶雅,貿易百貨,29.63,25264824000.0,852677151.5356058,19.1,28291128476.859596,33.18,18.08,9.15,14.28,23.43,473.81,777.41,599.91,720.0,0.83,0.66,1.08,6.46,69,1.59,2
3085,新零售,電子商務業,-0.56,56566000.0,0.0,0.0,68069524.20706448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.47,133,8.61,2
4804,大略-KY,觀光事業,-1.51,130783000.0,0.0,0.0,141774850.71475768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,61.47,10,69.35,36
2916,滿心,貿易百貨,3.96,1986414000.0,501619696.969697,2.08,1989971195.9341638,3.97,11.9,5.56,9.6,15.16,38.11,60.19,47.24,40.35,1.17,0.94,1.49,1.47,7,9.65,126
6195,詩肯,貿易百貨,0.99,2207685000.0,2229984848.4848485,0.67,2494701856.461206,1.12,20.49,14.91,13.13,28.04,14.71,31.4,22.95,25.7,0.89,0.57,1.22,0.61,17,0.0,0
5903,全家,貿易百貨,7.6,109171999000.0,14364736710.526316,4.64,118282017433.98393,8.23,18.61,16.27,10.96,27.23,90.2,224.1,153.15,189.0,0.81,0.48,1.19,1.05,121,2.68,27
3252,海灣,觀光事業,0.13,496920000.0,3822461538.4615383,0.07,507152901.4252053,0.13,148.16,82.64,116.0,198.64,15.08,25.82,19.26,17.7,1.09,0.85,1.46,0.0,0,2.78,63
8940,新天地,觀光事業,0.55,1601200000.0,2911272727.272727,0.37,1613455073.8665967,0.55,63.83,203.79,11.21,215.0,6.17,118.25,35.11,16.35,2.15,0.38,7.23,0.38,7,9.07,177
5902,德記,貿易百貨,2.24,2297474000.0,1025658035.7142856,1.01,2024265561.859775,1.97,19.79,7.59,15.42,23.01,30.38,45.33,38.98,33.55,1.16,0.91,1.35,16.84,34,5.06,68
1268,漢來美食,觀光事業,10.12,6246514000.0,617244466.4031621,6.85,7094471648.629461,11.49,16.05,6.14,12.13,18.27,139.37,209.92,184.46,165.5,1.11,0.84,1.27,1.19,8,6.84,63
2924,宏太-KY,貿易百貨,-1.17,59042000.0,0.0,0.0,95356685.1163193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.08,35,0.0,0
2947,振宇五金,貿易百貨,3.29,2297483000.0,698323100.3039514,1.99,2439902703.8247914,3.49,25.6,11.77,22.25,34.02,77.65,118.73,89.35,69.0,1.29,1.13,1.72,0.56,6,2.3,2
5706,鳳凰,觀光事業,3.41,3142660000.0,921601173.0205278,1.53,2955469833.8154335,3.21,16.56,163.9,12.21,176.11,39.19,565.31,53.16,47.2,1.13,0.83,11.98,6.44,1,3.35,5
5704,老爺知,觀光事業,0.39,310605000.0,796423076.9230769,0.18,283050139.2191959,0.36,33.01,70.54,12.02,82.56,4.33,29.72,11.88,21.6,0.55,0.2,1.38,7.36,48,10.45,58
9960,邁達康,貿易百貨,1.75,672255000.0,384145714.28571427,1.01,777757700.3613342,2.02,13.33,10.11,10.12,20.23,20.44,40.86,26.92,33.5,0.8,0.61,1.22,4.01,23,3.3,35
5703,亞都,觀光事業,0.53,448515000.0,846254716.981132,0.32,482799562.8037882,0.57,56.28,80.99,20.77,101.76,11.84,58.0,32.08,14.0,2.29,0.85,4.14,0.0,0,2.67,1
5701,劍湖山,觀光事業,-0.26,534902000.0,0.0,0.0,499590453.20812947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98,0.0,0.0,0.0,3.81,8,1.4,30
6741,91APP*-KY,電子商務業,4.41,1766188000.0,400496145.1247165,2.74,2304041306.07718,5.75,19.71,14.96,13.52,28.48,77.74,163.76,113.32,60.0,1.89,1.3,2.73,2.49,2,9.53,33
2937,集雅社,貿易百貨,4.15,5120538000.0,1233864578.313253,2.65,5732339134.247666,4.65,11.46,4.64,9.28,13.92,43.15,64.73,53.28,47.95,1.11,0.9,1.35,10.22,161,7.35,14
6728,上洋,貿易百貨,9.77,4548540000.0,465561924.2579325,6.49,4949463448.4895735,10.63,12.53,5.81,10.53,16.34,111.93,173.69,133.22,110.0,1.21,1.02,1.58,1.52,121,1.22,27
9943,好樂迪,觀光事業,5.4,2431559000.0,450288703.7037037,3.07,2273965019.253453,5.05,16.98,270.77,13.44,284.21,67.87,1435.26,85.77,53.3,1.61,1.27,26.93,0.0,0,0.41,6
3171,新洲,貿易百貨,4.3,1843259000.0,428664883.7209303,3.17,3451809590.930299,8.05,13.71,9.64,10.41,20.05,83.8,161.4,110.33,65.5,1.68,1.28,2.46,37.83,90,35.51,62
6671,三能-KY,其他,2.38,1985487000.0,834238235.2941177,1.25,1764838938.1539345,2.12,13.78,5.02,10.77,15.79,22.83,33.47,29.21,24.6,1.19,0.93,1.36,2.56,8,4.67,8
8454,富邦媒,貿易百貨,11.58,109217017000.0,9431521329.879103,5.63,109422243405.63165,11.6,22.28,28.35,14.86,43.21,172.38,501.24,258.4,268.0,0.96,0.64,1.87,4.2,3,10.85,19
1736,喬山,生技醫療業,9.07,53154689000.0,5860494928.335171,5.77,58898918816.870384,10.05,24.28,298.34,12.25,310.59,123.11,3121.43,244.02,131.5,1.86,0.94,23.74,103.43,157,2.52,85
2442,新美齊,電子工業,5.25,1316248000.0,250713904.76190478,53.42,15198786793.682325,60.62,18.85,32.24,3.47,35.71,210.35,2164.74,1142.98,19.25,59.38,10.93,112.45,20.75,23,19.05,57
2062,橋椿,其他,0.38,6372187000.0,16768913157.894737,0.24,6987879717.742261,0.42,26.11,88.64,8.03,96.67,3.37,40.6,10.97,19.3,0.57,0.17,2.1,52.18,76,6.82,43
8341,日友,其他,4.48,4002425000.0,893398437.4999999,2.84,4581383650.9482975,5.13,21.07,24.73,15.58,40.31,79.93,206.79,108.09,76.6,1.41,1.04,2.7,0.0,0,22.68,120
6670,復盛應用,其他,22.49,29763472000.0,1323409159.6265008,14.99,32325186365.2158,24.43,11.96,6.03,9.08,15.11,221.82,369.14,292.2,261.5,1.12,0.85,1.41,11.78,183,3.4,26
9924,福興,其他,3.17,7457017000.0,2352371293.3753943,1.39,6642568251.21943,2.82,11.83,8.7,8.57,17.27,24.17,48.7,33.36,39.9,0.84,0.61,1.22,16.41,90,19.87,159
9904,寶成,其他,4.1,253268990000.0,61772924390.243904,2.07,243814844773.29483,3.95,7.14,4.42,4.94,9.36,19.51,36.97,28.22,24.25,1.16,0.8,1.52,27.62,153,9.41,147
9910,豐泰,其他,5.1,83553386000.0,16383016862.7451,2.82,80846623430.45015,4.93,21.29,17.54,13.49,31.03,66.51,152.98,104.95,67.5,1.55,0.99,2.27,12.14,73,12.5,92
9911,櫻花,其他,6.26,10160374000.0,1623062939.2971246,3.97,10905420704.042706,6.72,14.22,4.78,12.81,17.59,86.08,118.2,95.53,83.5,1.14,1.03,1.42,11.07,22,3.86,14
9914,美利達,其他,4.01,26935538000.0,6717091770.573566,1.72,22482276591.057854,3.35,31.28,34.95,13.89,48.84,46.53,163.61,104.79,72.8,1.44,0.64,2.25,18.87,23,15.61,27
9921,巨大,其他,1.84,60780700000.0,33032989130.43478,0.99,54257992850.716446,1.64,83.57,273.5,14.66,288.16,24.04,472.58,137.06,72.7,1.89,0.33,6.5,19.02,43,10.14,15
3557,嘉威,其他,0.13,4367859000.0,33598915384.615383,0.07,3649287592.5124674,0.11,309.72,3173.47,6.53,3180.0,0.72,349.8,34.07,25.6,1.33,0.03,13.66,6.11,154,4.13,8
9930,中聯資源,其他,4.96,14021406000.0,2826896370.967742,2.8,13180297640.263966,4.66,15.04,5.8,13.34,19.14,62.16,89.19,70.08,63.4,1.11,0.98,1.41,9.76,23,0.0,0
9934,成霖,其他,-0.29,17486056000.0,0.0,0.0,18075419267.19283,0.0,21.26,55.35,8.18,63.53,0.0,0.0,0.0,10.3,0.0,0.0,0.0,9.5,23,9.18,61
9935,慶豐富,其他,1.64,4981019000.0,3037206707.3170733,0.82,5141471716.980975,1.69,13.56,14.5,8.55,23.05,14.45,38.95,22.92,18.3,1.25,0.79,2.13,37.94,108,4.36,37
2424,隴華,電腦及週邊設備業,-1.34,212664000.0,0.0,0.0,158964042.03787947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,176.32,98,18.51,40
8422,可寧衛,其他,1.3,4921714000.0,3785933846.153846,0.99,5722857999.786787,1.51,19.92,23.77,13.84,37.61,20.9,56.79,30.09,27.0,1.11,0.77,2.1,4.66,52,33.69,119
9955,佳龍,其他,0.54,1409673000.0,2610505555.5555553,0.4,1855006741.7067714,0.71,48.03,29.28,36.83,66.11,26.15,46.94,34.1,26.2,1.3,1.0,1.79,11.99,43,14.75,167
9802,鈺齊-KY,其他,6.05,17333351000.0,2865016694.214876,3.73,17324317097.499065,6.05,17.6,21.72,12.24,33.96,74.05,205.46,106.49,75.0,1.42,0.99,2.74,9.17,90,4.07,148
3054,立萬利,半導體業,1.96,126498000.0,64539795.91836735,4.48,945319714.2192467,14.65,34.62,82.12,17.88,100.0,261.94,1465.0,507.13,63.4,8.0,4.13,23.11,21.46,168,44.37,182
3708,上緯投控,化學工業,35.56,6151654000.0,172993644.54443192,3.74,879280044.4120244,5.08,43.88,107.42,2.58,110.0,13.11,558.8,222.9,106.5,2.09,0.12,5.25,3.83,2,89.41,44
1439,雋揚,紡織纖維,3.21,548585000.0,170898753.894081,2.15,1187582247.9247797,6.95,14.47,14.47,7.63,22.1,53.03,153.6,100.57,23.5,4.28,2.26,6.54,19.86,52,2.66,163
1472,三洋實業,紡織纖維,6.4,3601026000.0,562660312.5,3.37,3822835476.3638234,6.79,19.61,24.51,12.44,36.95,84.47,250.89,133.14,88.5,1.5,0.95,2.83,0.0,0,0.52,2
8464,億豐,其他,22.53,30041892000.0,1333417310.252996,11.35,29834587266.977398,22.37,18.16,11.78,12.5,24.28,279.62,543.14,406.21,360.0,1.13,0.78,1.51,34.91,101,23.03,36
3130,一零四,資訊服務業,14.7,2657992000.0,180815782.3129252,9.02,2846079730.6751895,15.74,15.62,2.76,14.57,17.33,229.33,272.77,245.84,220.5,1.11,1.04,1.24,3.09,8,0.0,0
8473,山林水,其他,2.55,4934180000.0,1934972549.019608,1.32,5790066539.522118,2.99,26.13,36.58,12.05,48.63,36.03,145.4,78.14,45.6,1.71,0.79,3.19,23.16,10,31.23,103
8482,商億-KY,其他,2.3,3480536000.0,1513276521.7391305,1.21,3692740626.397904,2.44,19.62,33.45,8.5,41.95,20.74,102.36,47.87,47.9,1.0,0.43,2.14,40.99,174,5.77,27
6641,基士德-KY,其他,0.45,1773564000.0,3941253333.333333,0.28,1933790985.2702608,0.49,65.19,207.05,9.95,217.0,4.88,106.33,31.94,18.55,1.72,0.26,5.73,1.08,3,0.67,28
6689,伊雲谷,電子工業,2.3,12667665000.0,5507680434.782609,1.3,11873738171.676182,2.16,36.08,18.67,27.65,46.32,59.72,100.05,77.93,63.8,1.22,0.94,1.57,25.37,177,3.07,8
1432,大魯閣,貿易百貨,6.03,1324663000.0,219678772.8026534,2.01,877141823.4647415,3.99,35.99,82.69,2.74,85.43,10.93,340.87,143.62,15.2,9.45,0.72,22.43,18.18,139,10.03,153
8478,東哥遊艇,其他,13.25,4888412000.0,368936754.7169811,6.15,4906620964.090847,13.3,22.58,49.54,8.92,58.46,118.64,777.52,300.29,154.0,1.95,0.77,5.05,0.0,0,0.65,70
1598,岱宇,化學生技醫療,-3.35,6329286000.0,0.0,0.0,5467051913.532939,0.0,75.62,177.76,40.91,218.67,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.46,3,10.68,104
6754,匯僑設計,其他,3.4,3632574000.0,1068404117.6470588,1.3,2912831983.0637736,2.73,11.73,5.89,8.48,14.37,23.15,39.23,32.03,41.5,0.77,0.56,0.95,38.2,41,0.0,0
8467,波力-KY,其他,10.04,2544953000.0,253481374.50199205,4.4,2213949626.863101,8.73,18.1,24.06,10.73,34.79,93.67,303.72,158.0,114.5,1.38,0.82,2.65,78.55,163,21.85,62
6581,鋼聯,其他,6.17,2095016000.0,339548784.4408428,4.58,2527514926.639639,7.44,16.5,10.32,12.45,22.77,92.63,169.41,122.78,106.5,1.15,0.87,1.59,10.76,112,6.13,91
5306,桂盟,其他,7.66,4729350000.0,617408616.1879896,4.24,4819459865.181357,7.81,15.37,19.75,9.58,29.33,74.82,229.07,120.02,86.5,1.39,0.86,2.65,17.52,56,4.6,36
6806,森崴能源,其他,-57.89,27598134000.0,0.0,0.0,18514443239.833706,0.0,33.01,41.61,18.13,59.74,0.0,0.0,0.0,3.51,0.0,0.0,0.0,9.85,3,15.24,5
4536,拓凱,其他,14.92,9439769000.0,632692292.2252011,7.37,8757411224.231312,13.84,11.11,7.25,7.74,14.99,107.12,207.46,153.75,171.5,0.9,0.62,1.21,20.0,113,4.28,90
6807,峰源-KY,其他,4.69,4368245000.0,931395522.3880596,2.23,3400393061.877518,3.65,8.88,8.12,5.37,13.49,19.6,49.24,32.41,33.35,0.97,0.59,1.48,66.27,127,0.0,0
8438,昶昕,其他,2.1,3770840000.0,1795638095.238095,1.6,5143506050.394652,2.86,22.13,37.91,11.38,49.29,32.55,140.97,63.29,93.8,0.67,0.35,1.5,32.44,45,75.34,183
6768,志強-KY,其他,6.78,20464647000.0,3018384513.2743363,4.02,19521747887.95769,6.47,15.71,16.65,10.95,27.6,70.85,178.57,101.64,71.2,1.43,1.0,2.51,82.46,139,17.62,91
8420,明揚,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,0.0,5.53,8,0.0,0
6811,宏碁資訊,資訊服務業,14.37,9465495000.0,658698329.8538623,10.73,11052808013.630766,16.78,17.6,13.73,12.71,26.44,213.27,443.66,295.35,226.0,1.31,0.94,1.96,9.48,7,10.97,50
3713,新晶投控,光電業,-1.13,281414000.0,0.0,0.0,500032654.3414895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,13.2,13,27.78,70
8423,保綠-KY,其他,0.73,372162000.0,509810958.9041096,0.48,410895654.36716855,0.81,32.01,24.19,20.47,44.66,16.58,36.17,25.93,17.85,1.45,0.93,2.03,6.3,55,3.42,62
8087,華鎂鑫,光電業,-1.32,318083000.0,0.0,0.0,768156828.4606175,0.0,80.76,153.26,11.91,165.17,0.0,0.0,0.0,31.5,0.0,0.0,0.0,1.83,9,2.63,1
6690,安碁資訊,資訊服務業,10.22,2397800000.0,234618395.3033268,6.6,2762131156.4860497,11.77,20.23,15.61,14.26,29.87,167.84,351.57,238.11,166.5,1.43,1.01,2.11,19.59,7,9.01,37
3073,天方能源,半導體業,0.04,78469000.0,1961725000.0,0.05,245251589.1591298,0.13,188.81,722.31,17.69,740.0,2.3,96.2,24.55,22.0,1.12,0.1,4.37,72.84,13,1.18,2
6123,上奇,電腦及週邊設備業,2.72,5094560000.0,1872999999.9999998,1.2,4641230280.609076,2.48,16.2,4.61,13.42,18.03,33.28,44.71,40.18,42.0,0.96,0.79,1.06,0.59,1,4.67,75
8390,金益鼎,其他,6.6,4649007000.0,704395000.0,4.49,6117742037.98019,8.69,14.71,10.71,10.27,20.98,89.25,182.32,127.82,102.5,1.25,0.87,1.78,6.06,3,55.59,161
6803,崑鼎,其他,18.44,9581973000.0,519629772.23427325,10.66,9724454048.552443,18.71,16.67,3.42,14.82,18.24,277.28,341.27,311.87,274.0,1.14,1.01,1.25,0.0,0,5.0,182
1593,祺驊,生技醫療業,2.17,1236771000.0,569940552.9953917,1.37,1382400937.5714867,2.43,22.09,37.8,12.59,50.39,30.59,122.45,53.68,30.2,1.78,1.01,4.05,13.8,84,16.73,58
6804,明係,其他,-2.83,1356794000.0,0.0,0.0,1570392505.0345745,0.0,30.01,22.07,18.28,40.35,0.0,0.0,0.0,15.9,0.0,0.0,0.0,2.0,22,0.0,0
3178,公準,電機機械,-0.46,1278448000.0,0.0,0.0,1269386491.1563115,0.0,647.07,3129.21,20.79,3150.0,0.0,0.0,0.0,65.8,0.0,0.0,0.0,0.95,2,43.79,50
8171,天宇,通信網路業,-5.46,286330000.0,0.0,0.0,432377058.9636688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,16.52,141,8.33,44
2640,大車隊,其他,9.01,3135467000.0,347998557.15871257,5.61,3341868772.163372,9.6,15.33,8.2,13.44,21.64,129.02,207.74,147.22,158.0,0.93,0.82,1.31,7.79,175,7.89,175
3551,世禾,其他電子類,8.36,2943952000.0,352147368.42105263,4.72,3487946480.9673967,9.9,21.29,15.68,12.52,28.2,123.95,279.18,210.73,203.5,1.04,0.61,1.37,38.81,111,32.93,159
4530,宏易,電機機械,0.34,326341000.0,959826470.5882353,0.25,581589661.90214,0.61,104.32,73.65,72.35,146.0,44.13,89.06,63.63,0.0,0.0,0.0,0.0,75.68,170,174.77,174
4154,樂威科-KY,生技醫療業,-1.83,22250000.0,0.0,0.0,34319011.815252416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,54.52,55,2.66,7
4609,唐鋒,電器電纜,-0.11,170353000.0,0.0,0.0,167353050.75879216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,0.0,0.0,0.0,5.05,3,4.63,8
8476,台境,其他,0.51,1133942000.0,2223415686.27451,0.36,1300818361.102279,0.59,54.15,263.84,11.16,275.0,6.58,162.25,31.95,24.1,1.33,0.27,6.73,2.46,2,7.38,42
8928,鉅明,其他,1.41,3443852000.0,2442448226.9503546,0.7,2777356513.637895,1.14,43.73,167.95,9.16,177.11,10.44,201.91,49.85,23.35,2.13,0.45,8.65,0.0,0,1.37,28
8938,明安,其他,6.19,15350061000.0,2479815993.5379643,3.62,14479564546.795773,5.84,15.91,43.8,7.47,51.27,43.62,299.42,92.89,54.2,1.71,0.8,5.52,4.17,34,12.5,184
6624,萬年清,其他,0.36,655700000.0,1821388888.888889,0.16,478167095.93351156,0.26,81.05,181.16,27.26,208.42,7.09,54.19,21.07,40.6,0.52,0.17,1.33,3.41,24,109.24,155
